0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Paulista                        1048      12º andar BELA VISTA                    SÃO PAULO                     01310100SPBicbanco S/A                                                                    16052011                                                                                                                                                                                                                                                                                                                                                                                                000001
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200006005380422123-03     04052011037GUARULHOS           2906201100000000000058342CC                                                                                                                                                                                                                                                                                                                                                                                           130731-163    000166
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200007005380512124-01     04052011037GUARULHOS           0106201100000000000122526CC                                                                                                                                                                                                                                                                                                                                                                                           130731-164    000167
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200008005380692124-02     04052011037GUARULHOS           1506201100000000000122524CC                                                                                                                                                                                                                                                                                                                                                                                           130731-165    000168
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200009005380772124-03     04052011037GUARULHOS           2906201100000000000122524CC                                                                                                                                                                                                                                                                                                                                                                                           130731-166    000169
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200010005409772187-01     06052011037GUARULHOS           0306201100000000000055760CC                                                                                                                                                                                                                                                                                                                                                                                           130731-167    000170
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200011005409852187-02     06052011037GUARULHOS           1706201100000000000055758CC                                                                                                                                                                                                                                                                                                                                                                                           130731-168    000171
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200012005409932187-03     06052011037GUARULHOS           0107201100000000000055758CC                                                                                                                                                                                                                                                                                                                                                                                           130731-169    000172
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200013005412302214A-01    09052011037GUARULHOS           0606201100000000000068981CC                                                                                                                                                                                                                                                                                                                                                                                           130731-170    000173
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200014005412482214A-02    09052011037GUARULHOS           0407201100000000000068961CC                                                                                                                                                                                                                                                                                                                                                                                           130731-171    000174
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200015005415582187-01     06052011037GUARULHOS           0306201100000000000055760CC                                                                                                                                                                                                                                                                                                                                                                                           130731-172    000175
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200016005415662187-02     06052011037GUARULHOS           1706201100000000000055758CC                                                                                                                                                                                                                                                                                                                                                                                           130731-173    000176
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                060980240000202JOALMIINDUSTRIA E COMERCIO LTDA         RUA EUNICE, 283                         GUARULHOS                               07031030SP2769200017005415742187-03     06052011037GUARULHOS           0107201100000000000055758CC                                                                                                                                                                                                                                                                                                                                                                                           130731-174    000177
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700001005408612174-01     06052011900BRADESCO S/A        0306201100000000000075208CC                                                                                                                                                                                                                                                                                                                                                                                           130731-175    000178
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700002005408702174-02     06052011900BRADESCO S/A        1006201100000000000075207CC                                                                                                                                                                                                                                                                                                                                                                                           130731-176    000179
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700003005408882174-03     06052011900BRADESCO S/A        1706201100000000000075207CC                                                                                                                                                                                                                                                                                                                                                                                           130731-177    000180
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700004005408962175-01     06052011900BRADESCO S/A        0306201100000000000076363CC                                                                                                                                                                                                                                                                                                                                                                                           130731-178    000181
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700005005409002175-02     06052011900BRADESCO S/A        1006201100000000000076361CC                                                                                                                                                                                                                                                                                                                                                                                           130731-179    000182
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700006005409182175-03     09052011900BRADESCO S/A        1706201100000000000076361CC                                                                                                                                                                                                                                                                                                                                                                                           130731-180    000183
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700007005414422174-01     06052011900BRADESCO S/A        0306201100000000000075208CC                                                                                                                                                                                                                                                                                                                                                                                           130731-181    000184
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700008005414512174-02     06052011900BRADESCO S/A        1006201100000000000075207CC                                                                                                                                                                                                                                                                                                                                                                                           130731-182    000185
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700009005414692174-03     06052011900BRADESCO S/A        1706201100000000000075207CC                                                                                                                                                                                                                                                                                                                                                                                           130731-183    000186
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700010005414772175-01     06052011900BRADESCO S/A        0306201100000000000076363CC                                                                                                                                                                                                                                                                                                                                                                                           130731-184    000187
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700011005414852175-02     06052011900BRADESCO S/A        1006201100000000000076361CC                                                                                                                                                                                                                                                                                                                                                                                           130731-185    000188
1007421045057COBR_CAUC_COR  CENTRO MANUF.DO ACO LTDA                045493772000140AGROSTAHL SA                            VIA RAPOSO TAVARES KM 67 CX POSTAL 75   MAIRINQUE                               18120970SP2769700012005414932175-03     09052011900BRADESCO S/A        1706201100000000000076361CC                                                                                                                                                                                                                                                                                                                                                                                           130731-186    000189
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800001005021021559/2      04042011037GUARULHOS           1905201100000000000097387CC                                                                                                                                                                                                                                                                                                                                                                                           130731-187    000190
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800002005021111559/3      04042011037GUARULHOS           0706201100000000000097387CC                                                                                                                                                                                                                                                                                                                                                                                           130731-188    000191
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800003005021371552/3      04042011037GUARULHOS           2405201100000000000115488CC                                                                                                                                                                                                                                                                                                                                                                                           130731-189    000192
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800004005021451552/2      04042011037GUARULHOS           1705201100000000000115488CC                                                                                                                                                                                                                                                                                                                                                                                           130731-190    000193
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800005005410352195A-01    09052011037GUARULHOS           0706201100000000000110250CC                                                                                                                                                                                                                                                                                                                                                                                           130731-191    000194
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800006005410432195A-02    09052011037GUARULHOS           1406201100000000000110249CC                                                                                                                                                                                                                                                                                                                                                                                           130731-192    000195
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800007005410512195A-03    09052011037GUARULHOS           2106201100000000000110249CC                                                                                                                                                                                                                                                                                                                                                                                           130731-193    000196
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800008005410602196A       09052011037GUARULHOS           0906201100000000000010128CC                                                                                                                                                                                                                                                                                                                                                                                           130731-194    000197
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800009005410782197A       09052011037GUARULHOS           0906201100000000000108499CC                                                                                                                                                                                                                                                                                                                                                                                           130731-195    000198
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800010005410862198A       09052011037GUARULHOS           0706201100000000000022654CC                                                                                                                                                                                                                                                                                                                                                                                           130731-196    000199
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                051253490000179P A L IND COM D EQU IND E SER D US      R:JOAO RODRIGUES DE MIRANDA, 103        GUARULHOS                               07024140SP2769800011005427082219A       10052011037GUARULHOS           0906201100000000000071923CC                                                                                                                                                                                                                                                                                                                                                                                           130731-197    000200
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                062439294000290TRES S FERRAMENTAS DE PRECISAO LTD      RUA URUGUAI, 1931                       RIBEIRAO PRETO                          14075330SP2769900001005408112169        06052011022RIBEIRAO PRETO      0306201100000000000064834CC                                                                                                                                                                                                                                                                                                                                                                                           130731-198    000201
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                062439294000290TRES S FERRAMENTAS DE PRECISAO LTD      RUA URUGUAI, 1931                       RIBEIRAO PRETO                          14075330SP2769900002005411082201A-01    09052011022RIBEIRAO PRETO      0806201100000000000124686CC                                                                                                                                                                                                                                                                                                                                                                                           130731-199    000202
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                062439294000290TRES S FERRAMENTAS DE PRECISAO LTD      RUA URUGUAI, 1931                       RIBEIRAO PRETO                          14075330SP2769900003005411162201A-02    09052011022RIBEIRAO PRETO      2306201100000000000124686CC                                                                                                                                                                                                                                                                                                                                                                                           130731-200    000203
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                062439294000290TRES S FERRAMENTAS DE PRECISAO LTD      RUA URUGUAI, 1931                       RIBEIRAO PRETO                          14075330SP2769900004005411242201A-03    09052011022RIBEIRAO PRETO      0807201100000000000124686CC                                                                                                                                                                                                                                                                                                                                                                                           130731-201    000204
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                062439294000290TRES S FERRAMENTAS DE PRECISAO LTD      RUA URUGUAI, 1931                       RIBEIRAO PRETO                          14075330SP2769900005005411322202A-01    09052011022RIBEIRAO PRETO      0806201100000000000293606CC                                                                                                                                                                                                                                                                                                                                                                                           130731-202    000205
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                062439294000290TRES S FERRAMENTAS DE PRECISAO LTD      RUA URUGUAI, 1931                       RIBEIRAO PRETO                          14075330SP2769900006005411412202A-02    09052011022RIBEIRAO PRETO      2306201100000000000293606CC                                                                                                                                                                                                                                                                                                                                                                                           130731-203    000206
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                062439294000290TRES S FERRAMENTAS DE PRECISAO LTD      RUA URUGUAI, 1931                       RIBEIRAO PRETO                          14075330SP2769900007005411592202A-03    09052011022RIBEIRAO PRETO      0807201100000000000293606CC                                                                                                                                                                                                                                                                                                                                                                                           130731-204    000207
1007421045057COBR_CAUC_BIC  CENTRO MANUF.DO ACO LTDA                062439294000290TRES S FERRAMENTAS DE PRECISAO LTD      RUA URUGUAI, 1931                       RIBEIRAO PRETO                          14075330SP2769900008005413962169        06052011022RIBEIRAO PRETO      0306201100000000000064834CC                                                                                                                                                                                                                                                                                                                                                                                           130731-205    000208
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200001004789960111610307  25032011007PAULISTA            0107201100000000009566625CC                                                                                                                                                                                                                                                                                                                                                                                           130731-206    000209
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200002004790030111610207  25032011007PAULISTA            0106201100000000009566625CC                                                                                                                                                                                                                                                                                                                                                                                           130731-207    000210
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200003004803620111610707  25032011007PAULISTA            0111201100000000009566624CC                                                                                                                                                                                                                                                                                                                                                                                           130731-208    000211
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200004004803710111610507  25032011007PAULISTA            0109201100000000009566625CC                                                                                                                                                                                                                                                                                                                                                                                           130731-209    000212
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200005004803890111610407  25032011007PAULISTA            0108201100000000009566625CC                                                                                                                                                                                                                                                                                                                                                                                           130731-210    000213
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200006004803970111610607  25032011007PAULISTA            0110201100000000009566625CC                                                                                                                                                                                                                                                                                                                                                                                           130731-211    000214
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200007004804010111620101  25032011007PAULISTA            0112201100000000005691600CC                                                                                                                                                                                                                                                                                                                                                                                           130731-212    000215
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200008004804190111630101  25032011007PAULISTA            0112201100000000003874800CC                                                                                                                                                                                                                                                                                                                                                                                           130731-213    000216
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200009004804270111640104  25032011007PAULISTA            0101201200000000009566400CC                                                                                                                                                                                                                                                                                                                                                                                           130731-214    000217
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200010004804350111640204  25032011007PAULISTA            0102201200000000009566400CC                                                                                                                                                                                                                                                                                                                                                                                           130731-215    000218
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200011004804430111640304  25032011007PAULISTA            0103201200000000009566400CC                                                                                                                                                                                                                                                                                                                                                                                           130731-216    000219
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     011408756000190ODEBRECHT SANTOS 01 SPE EMPREEND.       AV DAS NACOES UNIDAS 4777 1 ANDAR       SAO PAULO                               05477000SP2770200012004804510111640404  25032011007PAULISTA            0104201200000000009566400CC                                                                                                                                                                                                                                                                                                                                                                                           130731-217    000220
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300001004790620109560404  23032011023SANTOS              1207201100000000013044280CC                                                                                                                                                                                                                                                                                                                                                                                           130731-218    000221
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300002004790710109560304  23032011023SANTOS              1206201100000000013044280CC                                                                                                                                                                                                                                                                                                                                                                                           130731-219    000222
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300003004802900109520101  23032011023SANTOS              1209201100000000006835224CC                                                                                                                                                                                                                                                                                                                                                                                           130731-220    000223
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300004004803030109540101  23032011023SANTOS              1209201100000000006209148CC                                                                                                                                                                                                                                                                                                                                                                                           130731-221    000224
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300005004803110109550101  23032011023SANTOS              1208201100000000009991872CC                                                                                                                                                                                                                                                                                                                                                                                           130731-222    000225
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300006004803200109570103  23032011023SANTOS              1210201100000000013044372CC                                                                                                                                                                                                                                                                                                                                                                                           130731-223    000226
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300007004803380109570203  23032011023SANTOS              1211201100000000013044372CC                                                                                                                                                                                                                                                                                                                                                                                           130731-224    000227
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300008004803460109570303  23032011023SANTOS              1212201100000000013044372CC                                                                                                                                                                                                                                                                                                                                                                                           130731-225    000228
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     009600485000129MINTAKA EMPREENDIMENTO IMOBILIARIO      RUA GUILHERME ALVARO 42                 SANTOS                                  11070370SP2770300009004803540109580101  23032011023SANTOS              1208201100000000003051840CC                                                                                                                                                                                                                                                                                                                                                                                           130731-226    000229
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     050330422000101FAMEM-FABRICACAO MONT. E MANUT. DE      RUA JOAO JOSE DE QUEIROZ 617            SAO PAULO                               03679000SP2770400001005278060140220103  28042011007PAULISTA            2605201100000000002566667CC                                                                                                                                                                                                                                                                                                                                                                                           130731-227    000230
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     050330422000101FAMEM-FABRICACAO MONT. E MANUT. DE      RUA JOAO JOSE DE QUEIROZ 617            SAO PAULO                               03679000SP2770400002005278140140220203  28042011007PAULISTA            2306201100000000002566667CC                                                                                                                                                                                                                                                                                                                                                                                           130731-228    000231
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     050330422000101FAMEM-FABRICACAO MONT. E MANUT. DE      RUA JOAO JOSE DE QUEIROZ 617            SAO PAULO                               03679000SP2770400003005278220140220303  28042011007PAULISTA            2107201100000000002566666CC                                                                                                                                                                                                                                                                                                                                                                                           130731-229    000232
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     013061823000179CONDOMINIO EDIFICIO CAMBRIDGE OFFI      AV FAGUNDES FILHO 134 13 ANDAR          SAO PAULO                               04304000SP2770500001004790380117640204  31032011007PAULISTA            2505201100000000003575000CC                                                                                                                                                                                                                                                                                                                                                                                           130731-230    000233
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     013061823000179CONDOMINIO EDIFICIO CAMBRIDGE OFFI      AV FAGUNDES FILHO 134 13 ANDAR          SAO PAULO                               04304000SP2770500002004790460117640304  31032011007PAULISTA            2506201100000000003575000CC                                                                                                                                                                                                                                                                                                                                                                                           130731-231    000234
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     013061823000179CONDOMINIO EDIFICIO CAMBRIDGE OFFI      AV FAGUNDES FILHO 134 13 ANDAR          SAO PAULO                               04304000SP2770500003004790540117640404  31032011007PAULISTA            2507201100000000003575000CC                                                                                                                                                                                                                                                                                                                                                                                           130731-232    000235
1007421050581COBR_CAUC_BIC  CDA COMERCIO INDUSTRIA DE METAIS LT     008845834000100MB ENGENHARIA SPE 026 S/A               RUA BRIGADEIRO GALVAO 39                SANTOS                                  11030370SP2770600001005297010141500101  29042011023SANTOS              2705201100000000017250000CC                                                                                                                                                                                                                                                                                                                                                                                           130731-233    000236
9000235                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               000237
